"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","SO4_ppm","SO4_Conc_mM","SO4_Conc_flag","SO4_QAQC_flag","Cl_ppm","Cl_Conc_mM","Cl_Conc_flag","Cl_QAQC_flag","salinity","Analysis_rundate","Run_notes","Field_notes"
"190","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202507_UP_LYSA_20CM",2025,7,21,"12:23","EDT",0,0,"bdl","SO4 checks perc diff out of range",3.6391,0.102654442877292,"Within_Range",NA,0.0066018537,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"191","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202507_UP_LYSA_45CM",2025,7,21,"15:25","EDT",0.2241,0.00699001871490954,"Within_Range","SO4 checks perc diff out of range",4.0921,0.115433004231312,"Within_Range",NA,0.0074204247,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"192","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202507_UP_LYSB_10CM",2025,7,21,"15:26","EDT",20.3376,0.634360573923893,"Within_Range","SO4 checks perc diff out of range",1.7663,0.0498251057827927,"Within_Range",NA,0.0032177041,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"193","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202507_UP_LYSB_20CM",2025,7,21,"15:28","EDT",0.5116,0.0159575795383656,"Within_Range","SO4 checks perc diff out of range",2.9966,0.0845303244005642,"Within_Range",NA,0.0054408562,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"194","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202507_UP_LYSB_45CM",2025,7,21,"15:29","EDT",0.1568,0.00489082969432314,"Within_Range","SO4 checks perc diff out of range",4.0524,0.114313117066291,"Within_Range",NA,0.0073486868,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"195","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202507_UP_LYSC_10CM",2025,7,21,"15:31","EDT",0.5342,0.016662507797879,"Within_Range","SO4 checks perc diff out of range",5.7046,0.160919605077574,"Within_Range",NA,0.0103342122,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"196","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202507_UP_LYSC_20CM",2025,7,21,"15:33","EDT",0,0,"bdl","SO4 checks perc diff out of range",5.5722,0.157184767277856,"Within_Range",NA,0.0100949654,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"197","COMPASS: Synoptic","CB","SWH","SWAMP","C",45,"SWH_202507_UP_LYSC_45CM",2025,7,21,"15:35","EDT",0.1297,0.0040455396132252,"Within_Range","SO4 checks perc diff out of range",16.9513,0.478174894217207,"Within_Range",NA,0.0306569991,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"198","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202507_SWAMP_LYSA_10CM",2025,7,21,"","",0,0,"bdl","SO4 checks perc diff out of range",5.1913,0.146440056417489,"Within_Range",NA,0.0094066791,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"199","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202507_SWAMP_LYSA_20CM",2025,7,21,"","",0,0,"bdl","SO4 checks perc diff out of range",5.0915,0.143624823695346,"Within_Range",NA,0.0092263405,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ","dic duplicate"
"200","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202507_SWAMP_LYSA_45CM",2025,7,21,"15:57","EDT",0.1776,0.00553961322520274,"Within_Range","SO4 checks perc diff out of range",21.2809,0.600307475317348,"Within_Range",NA,0.0384805863,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"201","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202507_SWAMP_LYSB_10CM",2025,7,21,"","",0.2571,0.00801933873986276,"Within_Range","SO4 checks perc diff out of range",9.4533,0.266665726375176,"Within_Range",NA,0.0171081131,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"202","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202507_SWAMP_LYSB_20CM",2025,7,21,"","",0.1223,0.00381472239550842,"Within_Range","SO4 checks perc diff out of range",7.7902,0.219751763046544,"Within_Range",NA,0.0141028914,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"203","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202507_SWAMP_LYSB_45CM",2025,7,21,"","",0,0,"bdl","SO4 checks perc diff out of range",27.4829,0.775258110014104,"Within_Range",NA,0.0496876003,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"204","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202507_SWAMP_LYSC_10CM",2025,7,21,"","",0.5398,0.0168371802869619,"Within_Range","SO4 checks perc diff out of range",2.8561,0.0805669957686883,"Within_Range",NA,0.0051869727,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"205","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202507_SWAMP_LYSC_20CM",2025,7,21,"","",17.7349,0.553178415470992,"Within_Range","SO4 checks perc diff out of range",2.563,0.0722990126939351,"Within_Range",NA,0.004657341,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"206","COMPASS: Synoptic","CB","SWH","SWAMP","C",45,"SWH_202507_SWAMP_LYSC_45CM",2025,7,21,"","",0.1878,0.00585776668746101,"Within_Range","SO4 checks perc diff out of range",3.2201,0.0908349788434415,"Within_Range",NA,0.0058447207,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"207","COMPASS: Synoptic","CB","SWH","TR","A",10,"SWH_202507_TR_LYSA_10CM",2025,7,21,"12:45","EDT",2.8739,0.0896412975670618,"Within_Range","SO4 checks perc diff out of range",117.9582,3.32745275035261,"Within_Range",NA,0.2131764674,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"208","COMPASS: Synoptic","CB","SWH","TR","A",20,"SWH_202507_TR_LYSA_20CM",2025,7,21,"12:47","EDT",0,0,"bdl","SO4 checks perc diff out of range",81.7739,2.30673906911142,"Within_Range",NA,0.1477914373,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"209","COMPASS: Synoptic","CB","SWH","TR","A",45,"SWH_202507_TR_LYSA_45CM",2025,7,21,"12:43","EDT",0,0,"bdl","SO4 checks perc diff out of range",224.954,6.34566995768688,"Within_Range",NA,0.406517878,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"210","COMPASS: Synoptic","CB","SWH","TR","B",10,"SWH_202507_TR_LYSB_10CM",2025,7,21,"12:51","EDT",1.4057,0.0438459139114161,"Within_Range","SO4 checks perc diff out of range",48.9399,1.38053314527504,"Within_Range",NA,0.0884603993,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"211","COMPASS: Synoptic","CB","SWH","TR","B",20,"SWH_202507_TR_LYSB_20CM",2025,7,21,"12:53","EDT",0,0,"bdl","SO4 checks perc diff out of range",62.521,1.7636389280677,"Within_Range",NA,0.113001447,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"212","COMPASS: Synoptic","CB","SWH","TR","B",45,"SWH_202507_TR_LYSB_45CM",2025,7,21,"12:55","EDT",0,0,"bdl","SO4 checks perc diff out of range",232.2012,6.55010437235543,"Within_Range",NA,0.4196135684,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"213","COMPASS: Synoptic","CB","SWH","TR","C",10,"SWH_202507_TR_LYSC_10CM",2025,7,21,"13:00","EDT",12.8764,0.401634435433562,"Within_Range","SO4 checks perc diff out of range",77.5085,2.18641748942172,"Within_Range",NA,0.1400838595,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"214","COMPASS: Synoptic","CB","SWH","TR","C",20,"SWH_202507_TR_LYSC_20CM",2025,7,21,"13:02","EDT",1.1247,0.0350810979413599,"Within_Range","SO4 checks perc diff out of range",87.411,2.46575458392102,"Within_Range",NA,0.157977677,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"215","COMPASS: Synoptic","CB","SWH","TR","C",45,"SWH_202507_TR_LYSC_45CM",2025,7,21,"13:05","EDT",1.0783,0.0336338116032439,"Within_Range","SO4 checks perc diff out of range",92.2999,2.60366431593794,"Within_Range",NA,0.1668119193,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"216","COMPASS: Synoptic","CB","SWH","WC","A",10,"SWH_202507_WC_LYSA_10CM",2025,7,21,"13:20","EDT",0.3217,0.0100343106674984,"Within_Range","SO4 checks perc diff out of range",124.7964,3.52034978843441,"Within_Range",NA,0.2255330948,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"217","COMPASS: Synoptic","CB","SWH","WC","A",20,"SWH_202507_WC_LYSA_20CM",2025,7,21,"13:23","EDT",0.3548,0.0110667498440424,"Within_Range","SO4 checks perc diff out of range",261.4349,7.37475035260931,"Within_Range",NA,0.4724388643,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"218","COMPASS: Synoptic","CB","SWH","WC","A",45,"SWH_202507_WC_LYSA_45CM",2025,7,21,"13:25","EDT",0.3712,0.0115782907049283,"Within_Range","SO4 checks perc diff out of range",342.3985,9.65863187588152,"Within_Range",NA,0.6187400895,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"219","COMPASS: Synoptic","CB","SWH","WC","B",10,"SWH_202507_WC_LYSB_10CM",2025,7,21,"13:26","EDT",0.4242,0.0132314410480349,"Within_Range","SO4 checks perc diff out of range",83.3443,2.35103808180536,"Within_Range",NA,0.1506291501,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"220","COMPASS: Synoptic","CB","SWH","WC","B",20,"SWH_202507_WC_LYSB_20CM",2025,7,21,"13:28","EDT",0,0,"bdl","SO4 checks perc diff out of range",175.7316,4.95716784203103,"Within_Range",NA,0.3175730012,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"221","COMPASS: Synoptic","CB","SWH","WC","B",45,"SWH_202507_WC_LYSB_45CM",2025,7,21,"13:31","EDT",0,0,"bdl","SO4 checks perc diff out of range",415.9146,11.7324287729196,"Within_Range",NA,0.7515836822,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"222","COMPASS: Synoptic","CB","SWH","WC","C",10,"SWH_202507_WC_LYSC_10CM",2025,7,21,"13:35","EDT",0,0,"bdl","SO4 checks perc diff out of range",100.7364,2.84164739069111,"Within_Range",NA,0.1820566748,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"223","COMPASS: Synoptic","CB","SWH","WC","C",20,"SWH_202507_WC_LYSC_20CM",2025,7,21,"13:37","EDT",1.9375,0.0604335620711167,"Within_Range","SO4 checks perc diff out of range",168.3554,4.74909449929478,"Within_Range",NA,0.3042442078,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"224","COMPASS: Synoptic","CB","SWH","WC","C",45,"SWH_202507_WC_LYSC_45CM",2025,7,21,"13:39","EDT",0,0,"bdl","SO4 checks perc diff out of range",521.5773,14.7130409026798,"Within_Range",NA,0.9425161811,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"225","COMPASS: Synoptic","CB","SWH","SW","A",0,"SWH_202507_SW_A",2025,7,21,"12:00","EDT",3.8311,0.119497816593886,"Within_Range","SO4 checks perc diff out of range",10.5041,0.296307475317348,"Within_Range",NA,0.0190069087,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"226","COMPASS: Synoptic","CB","SWH","SW","B",0,"SWH_202507_SW_B",2025,7,21,"12:00","EDT",4.0372,0.125926388022458,"Within_Range","SO4 checks perc diff out of range",11.6284,0.328022566995769,"Within_Range",NA,0.0210385188,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"227","COMPASS: Synoptic","CB","SWH","SW","C",0,"SWH_202507_SW_C",2025,7,21,"12:00","EDT",3.8522,0.120155957579538,"Within_Range","SO4 checks perc diff out of range",8.0174,0.226160789844852,"Within_Range",NA,0.0145134418,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"228","COMPASS: Synoptic","CB","GCW","TR","B",45,"GCW_202509_TR_LYSB_45CM",2025,9,9,"13:10","EDT",8.2731,0.25805053025577,"Within_Range",NA,353.8576,9.98187870239774,"Within_Range",NA,0.6394466832,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"229","COMPASS: Synoptic","CB","GCW","TR","B",20,"GCW_202509_TR_LYSB_20CM",2025,9,9,"13:09","EDT",28.8957,0.90130068621335,"Within_Range",NA,693.382,19.5594358251058,"Within_Range",NA,1.252967274,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"230","COMPASS: Synoptic","CB","GCW","TR","B",10,"GCW_202509_TR_LYSB_10CM",2025,9,9,"12:09","EDT",302.2874,9.42880224578914,"Within_Range",NA,2711.1142,76.4771283497884,"Within_Range",NA,4.8990093594,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"231","COMPASS: Synoptic","CB","GCW","TR","A",45,"GCW_202509_TR_LYSA_45CM",2025,9,9,"12:56","EDT",15.5329,0.484494697442296,"Within_Range",NA,189.8518,5.35548095909732,"Within_Range",NA,0.3430882026,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"232","COMPASS: Synoptic","CB","GCW","TR","A",20,"GCW_202509_TR_LYSA_20CM",2025,9,9,"12:52","EDT",11.8962,0.371060511540861,"Within_Range",NA,231.6573,6.53476163610719,"Within_Range",NA,0.4186307411,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"233","COMPASS: Synoptic","CB","GCW","WC","A",20,"GCW_202509_WC_LYSA_20CM",2025,9,9,"10:22","EDT",137.8943,4.30113225202745,"Within_Range",NA,5812.039,163.950324400564,"Within_Range",NA,10.502380473,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"234","COMPASS: Synoptic","CB","GCW","WC","A",10,"GCW_202509_WC_LYSA_10CM",2025,9,9,"10:22","EDT",31.6015,0.985698689956332,"Within_Range",NA,6043.0791,170.467675599436,"Within_Range",NA,10.9198699337,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"235","COMPASS: Synoptic","CB","GCW","TR","C",45,"GCW_202509_TR_LYSC_45CM",2025,9,9,"13:16","EDT",46.0185,1.43538677479726,"Within_Range",NA,774.5324,21.84858674189,"Within_Range",NA,1.3996060468,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
