"","Plate","Wells","Abs1","Abs2","IDs","Dilution","QAQC_flag","FE_2_Curve","FE_Tot_Curve","FE_2_Conc","CalcAbs2","Abs2_diff","FE_3_Conc","FE_2_Conc_DilCorr","FE_3_Conc_DilCorr","FE_2_Conc_Final","FE_3_Conc_Final","FE_tot_Conc_Final","ID_full","Run_notes"
"533","Plate14","D06",0.055,0.068,"202509_GWI_UP_B_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",6.25846724146034,0.0657223850454088,0.00227761495459118,1.45740044257337,50.0677379316827,11.6592035405869,50.0677379316827,11.6592035405869,61.7269414722697,"Plate14_8_202509_GWI_UP_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"534","Plate14","D07",0.049,0.053,"202509_GWI_TR_B_20 dup",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",3.97697683225848,0.0564453101276528,-0.00344531012765281,-2.20458532497869,31.8158146580679,-17.6366825998295,31.8158146580679,0,31.8158146580679,"Plate14_8_202509_GWI_TR_B_20 dup","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"535","Plate14","D08",0.054,0.058,"202509_GWI_TR_B_20 dup",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",5.8782188399267,0.0641762058924495,-0.00617620589244949,-3.95203112928971,47.0257507194136,-31.6162490343177,47.0257507194136,0,47.0257507194136,"Plate14_8_202509_GWI_TR_B_20 dup","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"536","Plate14","D09",0.05,0.053,"202509_GWI_TR_B_20 dup",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",4.35722523379213,0.0579914892806122,-0.00499148928061215,-3.19395456725482,34.857801870337,-25.5516365380385,34.857801870337,0,34.857801870337,"Plate14_8_202509_GWI_TR_B_20 dup","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"537","Plate14","D10",0.496,0.644,"202509_GWI_WC_C_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",208.366913966554,0.797025828249948,-0.153025828249948,-100.333862129685,1666.93531173243,-802.670897037483,1666.93531173243,0,1666.93531173243,"Plate14_8_202509_GWI_WC_C_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"538","Plate14","D11",0.447,0.599,"202509_GWI_WC_C_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",185.545782853613,0.715246134737581,-0.116246134737581,-76.2186605310745,1484.3662628289,-609.749284248596,1484.3662628289,0,1484.3662628289,"Plate14_8_202509_GWI_WC_C_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"539","Plate14","D12",0.457,0.626,"202509_GWI_WC_C_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",190.203156550131,0.731935868107452,-0.105935868107452,-69.4585672682691,1521.62525240105,-555.668538146153,1521.62525240105,0,1521.62525240105,"Plate14_8_202509_GWI_WC_C_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"540","Plate14","E04",0.184,0.27,"202509_GWI_UP_B_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",55.3105110393003,0.265179495777163,0.00482050422283686,3.16064164867439,442.484088314402,25.2851331893951,442.484088314402,25.2851331893951,467.769221503797,"Plate14_8_202509_GWI_UP_B_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"541","Plate14","E05",0.197,0.284,"202509_GWI_UP_B_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",69.1114404406465,0.298002800490811,-0.014002800490811,-9.18116287911676,552.891523525172,-73.4493030329341,552.891523525172,0,552.891523525172,"Plate14_8_202509_GWI_UP_B_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"542","Plate14","E06",0.173,0.259,"202509_GWI_UP_B_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",51.1277786224302,0.24817152509461,0.0108284749053896,7.09986490945514,409.022228979441,56.7989192756411,409.022228979441,56.7989192756411,465.821148255083,"Plate14_8_202509_GWI_UP_B_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"543","Plate14","E07",0.752,0.898,"202509_GWI_TR_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",327.595680597431,1.22428300251864,-0.326283002518641,-213.932733868253,2620.76544477945,-1711.46187094602,2620.76544477945,0,2620.76544477945,"Plate14_8_202509_GWI_TR_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"544","Plate14","E08",1.051,1.069,"202509_GWI_TR_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",466.851154123339,1.72330603027778,-0.654306030277778,-429.006343460419,3734.80923298671,-3432.05074768335,3734.80923298671,0,3734.80923298671,"Plate14_8_202509_GWI_TR_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"545","Plate14","E09",1.078,1.079,"202509_GWI_TR_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",479.426063103939,1.76836831037643,-0.689368310376429,-451.995495145482,3835.40850483151,-3615.96396116386,3835.40850483151,0,3835.40850483151,"Plate14_8_202509_GWI_TR_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"546","Plate14","E10",0.047,0.054,"202509_GWI_SW_A",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",3.2164800291912,0.0533529518217341,0.000647048178265865,0.41403324098749,3.2164800291912,0.41403324098749,3.2164800291912,0.41403324098749,3.63051327017869,"Plate14_1_202509_GWI_SW_A","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"547","Plate14","E11",0.049,0.052,"202509_GWI_SW_A",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",3.97697683225848,0.0564453101276528,-0.00444531012765281,-2.84446540639261,3.97697683225848,-2.84446540639261,3.97697683225848,0,3.97697683225848,"Plate14_1_202509_GWI_SW_A","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"548","Plate14","E12",0.051,0.054,"202509_GWI_SW_A",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",4.73747363532577,0.0595376684335715,-0.00553766843357147,-3.54344372811701,4.73747363532577,-3.54344372811701,4.73747363532577,0,4.73747363532577,"Plate14_1_202509_GWI_SW_A","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"549","Plate14","F04",0.181,0.258,"202509_GWI_UP_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",54.1697658346993,0.260540958318285,-0.00254095831828516,-1.66602046530133,433.358126677595,-13.3281637224107,433.358126677595,0,433.358126677595,"Plate14_8_202509_GWI_UP_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"550","Plate14","F05",0.215,0.301,"202509_GWI_UP_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",77.4947130943801,0.328044320556578,-0.0270443205565784,-17.7320466822285,619.95770475504,-141.856373457828,619.95770475504,0,619.95770475504,"Plate14_8_202509_GWI_UP_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"551","Plate14","F06",0.176,0.256,"202509_GWI_UP_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",52.2685238270311,0.252810062553488,0.00318993744651153,2.09153413917704,418.148190616249,16.7322731134163,418.148190616249,16.7322731134163,434.880463729665,"Plate14_8_202509_GWI_UP_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"552","Plate14","F07",0.116,0.158,"202509_GWI_SW_B spk",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",29.4536197350125,0.160039313375928,-0.0020393133759283,-1.3371088360679,29.4536197350125,-1.3371088360679,29.4536197350125,0,29.4536197350125,"Plate14_1_202509_GWI_SW_B spk","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"553","Plate14","F08",0.144,0.194,"202509_GWI_SW_B spk",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",40.1005749779545,0.20333232965879,-0.00933232965878972,-6.11889305251383,40.1005749779545,-6.11889305251383,40.1005749779545,0,40.1005749779545,"Plate14_1_202509_GWI_SW_B spk","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
