"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","NOx_Conc_mgL","NOx_Conc_uM","NOx_Conc_Flag","NOx_QAQC_Flag","NH3_Conc_mgL","NH3_Conc_uM","NH3_Conc_Flag","NH3_QAQC_Flag","PO4_Conc_mgL","PO4_Conc_uM","PO4_Conc_Flag","PO4_QAQC_Flag","Analysis_rundate","Run_notes","Field_notes"
"311","COMPASS: Synoptic","CB","GWI","TR","A",20,"GWI_202409_TR_LysA_20cm",2024,9,26,"12:10","EDT",0.003561,0.254235473023624,"bdl",NA,0.561695,40.1018798146601,"Within_Range",NA,0.008265,0.266838752102505,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"312","COMPASS: Synoptic","CB","GWI","TR","B",10,"GWI_202409_TR_LysB_10cm",2024,9,26,"12:15","EDT",0.000432,0.0308423825740538,"bdl",NA,0.578211,41.2810297928848,"Within_Range",NA,0.005111,0.165010630610515,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"313","COMPASS: Synoptic","CB","GWI","TR","B",20,"GWI_202409_TR_LysB_20cm",2024,9,26,"12:20","EDT",0.000153,0.0109233438283107,"bdl",NA,0.583358,41.6484967908215,"Within_Range",NA,0.010325,0.333346656437794,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"314","COMPASS: Synoptic","CB","GWI","TR","B",45,"GWI_202409_TR_LysB_45cm",2024,9,26,"12:25","EDT",0.003272,0.233602490236815,"bdl",NA,0.729486,52.0812182741117,"Within_Range",NA,0.009281,0.299640708803793,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"315","COMPASS: Synoptic","CB","GWI","TR","C",10,"GWI_202409_TR_LysC_10cm",2024,9,26,"12:30","EDT",0.008684,0.619989005261768,"bdl",NA,0.47958,34.2393283214462,"Within_Range",NA,0.01054,0.340288015385409,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"316","COMPASS: Synoptic","CB","GWI","TR","C",20,"GWI_202409_TR_LysC_20cm",2024,9,26,"12:35","EDT",0.000107,0.00763920123940686,"bdl",NA,0.603214,43.0661040787623,"Within_Range",NA,0.006053,0.195423468418205,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"317","COMPASS: Synoptic","CB","GWI","TR","C",45,"GWI_202409_TR_LysC_45cm",2024,9,26,"12:40","EDT",0.002236,0.159637887582371,"bdl",NA,0.947067,67.6152841140311,"Within_Range",NA,0.024383,0.787214675440458,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"318","COMPASS: Synoptic","CB","GWI","UP","A",20,"GWI_202409_UP_LysA_20cm",2024,9,26,"12:50","EDT",0.052341,3.73685450534387,"Within_Range",NA,0.050863,3.63133357607431,"Within_Range",NA,0.008088,0.261124237992143,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"319","COMPASS: Synoptic","CB","GWI","UP","A",45,"GWI_202409_UP_LysA_45cm",2024,9,26,"12:55","EDT",0,0,"bdl",NA,0.320755,22.9001120892144,"Within_Range",NA,0.015494,0.500229839694642,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"320","COMPASS: Synoptic","CB","GWI","UP","B",10,"GWI_202409_UP_LysB_10cm",2024,9,26,"13:00","EDT",0.000254,0.018134178643078,"bdl",NA,0.097802,6.98251551043429,"Within_Range",NA,0.020476,0.661075654936588,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"321","COMPASS: Synoptic","CB","GWI","UP","B",20,"GWI_202409_UP_LysB_20cm",2024,9,26,"13:05","EDT",0,0,"bdl",NA,0.122562,8.75024095611386,"Within_Range",NA,0.011781,0.380354184938852,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"322","COMPASS: Synoptic","CB","GWI","UP","B",45,"GWI_202409_UP_LysB_45cm",2024,9,26,"13:10","EDT",0.296756,21.18671778506,"Within_Range",NA,0.076898,5.4900868869898,"Within_Range",NA,0.009527,0.307582914855483,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"323","COMPASS: Synoptic","CB","GWI","UP","C",20,"GWI_202409_UP_LysC_20cm",2024,9,26,"13:20","EDT",0,0,"bdl",NA,0.29109,20.782197091392,"Within_Range",NA,0.015045,0.485733699380786,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"324","COMPASS: Synoptic","CB","GWI","WC","A",10,"GWI_202409_WC_LysA_10cm",2024,9,26,"10:45","EDT",0.000461,0.0329128202931454,"bdl",NA,0.840272,59.9907187274661,"Within_Range",NA,0.007676,0.247822657125085,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"325","COMPASS: Synoptic","CB","GWI","WC","A",45,"GWI_202409_WC_LysA_45cm",2024,9,26,"10:50","EDT",0,0,"bdl",NA,0.820349,58.5683280144502,"Within_Range",NA,0.013665,0.441179860554233,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"326","COMPASS: Synoptic","CB","GWI","WC","B",10,"GWI_202409_WC_LysB_10cm",2024,9,26,"10:55","EDT",0.005303,0.378604524977332,"bdl",NA,0.703974,50.2598042365439,"Within_Range",NA,0.014774,0.476984358567745,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"327","COMPASS: Synoptic","CB","GWI","WC","B",20,"GWI_202409_WC_LysB_20cm",2024,9,26,"11:00","EDT",0,0,"bdl",NA,0.86857,62.0110375748749,"Within_Range",NA,0.00914,0.295088468749776,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"328","COMPASS: Synoptic","CB","GWI","WC","B",45,"GWI_202409_WC_LysB_45cm",2024,9,26,"11:05","EDT",0.007134,0.509327678896528,"bdl",NA,1.099748,78.5158531274319,"Within_Range",NA,0.00781,0.252148899445925,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"329","COMPASS: Synoptic","CB","GWI","WC","C",45,"GWI_202409_WC_LysC_45cm",2024,9,26,"11:20","EDT",0.016584,1.18400479770396,"bdl",NA,1.015366,72.4914505201082,"Within_Range",NA,0.020351,0.657039981129835,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"330","COMPASS: Synoptic","CB","MSM","SW","A",0,"MSM_202409_SW_A",2024,9,12,"11:15","EDT",0.002074,0.148071994117101,"bdl",NA,0.198991,14.2068438675777,"Within_Range",NA,0.004325,0.139634313713652,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"331","COMPASS: Synoptic","CB","MSM","SW","B",0,"MSM_202409_SW_B",2024,9,12,"11:15","EDT",0,0,"bdl",NA,0.158989,11.3509249145052,"Within_Range",NA,0.004319,0.139440601370928,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"332","COMPASS: Synoptic","CB","MSM","SW","C",0,"MSM_202409_SW_C",2024,9,12,"11:15","EDT",0.003102,0.221465441538692,"bdl",NA,0.191906,13.7010145144824,"Within_Range",NA,0.005029,0.162363228593285,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"333","COMPASS: Synoptic","CB","MSM","TR","A",10,"MSM_202409_TR_LysA_10cm",2024,9,12,"12:51","EDT",0.15451,11.0311493785117,"Within_Range",NA,0.625985,44.6918260546738,"Within_Range",NA,0.012177,0.393139199558646,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"334","COMPASS: Synoptic","CB","MSM","TR","A",20,"MSM_202409_TR_LysA_20cm",2024,9,12,"12:51","EDT",0,0,"bdl",NA,2.887438,206.146915404771,"adl",NA,0.015226,0.491577355052964,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"335","COMPASS: Synoptic","CB","MSM","TR","B",10,"MSM_202409_TR_LysB_10cm",2024,9,12,"13:06","EDT",0.049928,3.56457980823463,"Within_Range",NA,2.393903,170.911278174017,"adl",NA,0.010324,0.33331437104734,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"336","COMPASS: Synoptic","CB","MSM","TR","B",20,"MSM_202409_TR_LysB_20cm",2024,9,12,"13:06","EDT",0.001184,0.0845309744622216,"bdl",NA,2.664904,190.259233081311,"adl",NA,0.011406,0.368247163518594,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"337","COMPASS: Synoptic","CB","MSM","TR","B",45,"MSM_202409_TR_LysB_45cm",2024,9,12,"13:06","EDT",0.002696,0.19247931347141,"bdl",NA,2.676905,191.116037324994,"adl",NA,0.013739,0.443568979447831,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"338","COMPASS: Synoptic","CB","MSM","TR","C",10,"MSM_202409_TR_LysC_10cm",2024,9,12,"13:14","EDT",0.017175,1.22619889053096,"bdl",NA,1.872902,133.714722240071,"Within_Range",NA,0.007964,0.257120849575844,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"339","COMPASS: Synoptic","CB","MSM","TR","C",20,"MSM_202409_TR_LysC_20cm",2024,9,12,"13:14","EDT",0.002845,0.203117079683294,"bdl",NA,2.617577,186.880350118158,"adl",NA,0.012196,0.393752621977272,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"340","COMPASS: Synoptic","CB","MSM","TR","C",45,"MSM_202409_TR_LysC_45cm",2024,9,12,"13:14","EDT",0,0,"bdl",NA,2.709679,193.455917525184,"adl",NA,0.020807,0.67176211917687,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"341","COMPASS: Synoptic","CB","MSM","UP",NA,NA,"MSM_202409_UP_LysA_45cm",NA,NA,NA,NA,NA,0.687645,49.0940050118872,"Within_Range",NA,0.223494,15.9562209514018,"Within_Range",NA,0.007265,0.234553361648482,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",NA
"342","COMPASS: Synoptic","CB","MSM","UP","C",20,"MSM_202409_UP_LysC_20cm",2024,9,12,"13:48","EDT",1.817703,129.77382252779,"adl",NA,0.148077,10.5718691768939,"Within_Range",NA,0.010834,0.349779920178892,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"343","COMPASS: Synoptic","CB","MSM","WC","A",10,"MSM_202409_WC_LysA_10cm",2024,9,12,"11:41","EDT",0.01465,1.04592802016178,"bdl",NA,0.727375,51.9305046870426,"Within_Range",NA,0.053718,1.73430660440924,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"344","COMPASS: Synoptic","CB","MSM","WC","A",20,"MSM_202409_WC_LysA_20cm",2024,9,12,"11:41","EDT",0.001972,0.140789764898227,"bdl",NA,0.652491,46.5842061299235,"Within_Range",NA,0.045374,1.46491730646087,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"345","COMPASS: Synoptic","CB","MSM","WC","B",10,"MSM_202409_WC_LysB_10cm",2024,9,12,"11:54","EDT",0.002666,0.190337481348212,"bdl",NA,1.127363,80.4874095968358,"Within_Range",NA,0.062735,2.02542397013317,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"346","COMPASS: Synoptic","CB","MSM","WC","B",20,"MSM_202409_WC_LysB_20cm",2024,9,12,"11:54","EDT",0.00604,0.431222200803901,"bdl",NA,1.02117,72.905823641543,"Within_Range",NA,0.050793,1.63987183733122,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"347","COMPASS: Synoptic","CB","MSM","WC","C",20,"MSM_202409_WC_LysC_20cm",2024,9,12,"11:35","EDT",0.01445,1.03164913934046,"bdl",NA,1.146914,81.8832415915241,"Within_Range",NA,0.088101,2.84437518438994,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"348","COMPASS: Synoptic","CB","MSM","WC","C",45,"MSM_202409_WC_LysC_45cm",2024,9,12,"11:35","EDT",0.025599,1.82762535072501,"Within_Range",NA,1.844738,131.703970242812,"Within_Range",NA,0.019843,0.640639002779191,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"349","COMPASS: Synoptic","CB","SWH","SWAMP",NA,NA,"SWH_202409_SWAMP_LycC_45cm",NA,NA,NA,NA,NA,0,0,"bdl",NA,1.209986,86.3862294473359,"Within_Range",NA,0.004494,0.145090544700382,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",NA
"350","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202409_SWAMP_LysA_10cm",2024,9,24,"15:36","EDT",0,0,"bdl",NA,0.694993,49.6186110932625,"Within_Range",NA,0.014195,0.458291117494865,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"351","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202409_SWAMP_LysA_20cm",2024,9,24,"15:40","EDT",0.000232,0.0165635017527326,"bdl",NA,1.026206,73.2653658606238,"Within_Range",NA,0.012248,0.395431462280881,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"352","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202409_SWAMP_LysA_45cm",2024,9,24,"15:45","EDT",0.009057,0.646619117993532,"bdl",NA,0.66608,47.5543846873282,"Within_Range",NA,0.033832,1.09227932984053,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"353","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202409_SWAMP_LysB_10cm",2024,9,24,"15:50","EDT",4e-04,0.0285577616426425,"bdl",NA,0.824615,58.872896542369,"Within_Range",NA,0.013753,0.444020974914187,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"354","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202409_SWAMP_LysB_20cm",2024,9,24,"15:55","EDT",0,0,"bdl",NA,0.684742,48.8867470567657,"Within_Range",NA,0.223123,7.20361317427311,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"355","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202409_SWAMP_LysB_45cm",2024,9,24,"16:00","EDT",0,0,"bdl",NA,0.318611,22.7470424868099,"Within_Range",NA,0.135062,4.36052940550134,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"356","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202409_SWAMP_LysC_10cm",2024,9,24,"16:05","EDT",0.010597,0.756566500317705,"bdl",NA,0.495329,35.3637187917211,"Within_Range",NA,0.005275,0.170305434644975,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"357","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202409_SWAMP_LysC_20cm",2024,9,24,"16:10","EDT",0,0,"bdl",NA,0.742844,53.0349047241677,"Within_Range",NA,0.004618,0.149093933116681,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"358","COMPASS: Synoptic","CB","SWH","SW","A",0,"SWH_202409_SW_A",2024,9,25,"10:10","EDT",0.06015,4.29437340701236,"Within_Range",NA,0.045835,3.27236251222629,"Within_Range",NA,0.016102,0.519859357090689,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"359","COMPASS: Synoptic","CB","SWH","SW","B",0,"SWH_202409_SW_B",2024,9,25,"10:10","EDT",0.082162,5.86590703020697,"Within_Range",NA,0.053804,3.84130451855184,"Within_Range",NA,0.017435,0.562895782565902,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"360","COMPASS: Synoptic","CB","SWH","SW","C",0,"SWH_202409_SW_C",2024,9,25,"10:10","EDT",0.074499,5.31881171153805,"Within_Range",NA,0.046677,3.33247660048405,"Within_Range",NA,0.018256,0.589402088128656,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"361","COMPASS: Synoptic","CB","SWH","TR","A",10,"SWH_202409_TR_LysA_10cm",2024,9,25,"12:11","EDT",0,0,"bdl",NA,0.398552,28.4543825454961,"Within_Range",NA,0.074023,2.38986145757819,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"362","COMPASS: Synoptic","CB","SWH","TR","A",20,"SWH_202409_TR_LysA_20cm",2024,9,25,"12:15","EDT",0,0,"bdl",NA,0.822596,58.7287512404778,"Within_Range",NA,0.375967,12.1382413928279,"adl",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"363","COMPASS: Synoptic","CB","SWH","TR","A",45,"SWH_202409_TR_LysA_45cm",2024,9,25,"12:20","EDT",0.009422,0.672678075492443,"bdl",NA,0.795695,56.808170375606,"Within_Range",NA,0.281468,9.08730428031312,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
