"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","SO4_ppm","SO4_Conc_mM","SO4_Conc_flag","SO4_QAQC_flag","Cl_ppm","Cl_Conc_mM","Cl_Conc_flag","Cl_QAQC_flag","salinity","Analysis_rundate","Run_notes","Field_notes"
"316","COMPASS: Synoptic","CB","GWI","WC","A",45,"GWI_202407_WC_LYSA_45CM",2024,7,25,NA,NA,1349.0981,42.0804148471616,"Within_Range","SO4 checks perc diff out of range",12036.9034,339.545935119887,"Within_Range",NA,21.7507104438,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"317","COMPASS: Synoptic","CB","GWI","WC","B",10,"GWI_202407_WC_LYSB_10CM",2024,7,25,NA,NA,1523.4021,47.5172208359326,"Within_Range","SO4 checks perc diff out of range",6833.4167,192.76210719323,"Within_Range",NA,12.3480099769,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"318","COMPASS: Synoptic","CB","GWI","WC","B",20,"GWI_202407_WC_LYSB_20CM",2024,7,25,NA,NA,2231.5599,69.6057361197754,"Within_Range","SO4 checks perc diff out of range",11369.7691,320.726913963329,"Within_Range",NA,20.5451987637,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"319","COMPASS: Synoptic","CB","GWI","WC","B",45,"GWI_202407_WC_LYSB_45CM",2024,7,25,NA,NA,1502.5707,46.8674578914535,"Within_Range","SO4 checks perc diff out of range",12929.9517,364.737706629055,"Within_Range",NA,23.3644487219,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"320","COMPASS: Synoptic","CB","GWI","WC","C",10,"GWI_202407_WC_LYSC_10CM",2024,7,25,NA,NA,2799.2596,87.3131503431067,"Within_Range","SO4 checks perc diff out of range",11314.3661,319.164064880113,"Within_Range",NA,20.4450855427,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"321","COMPASS: Synoptic","CB","GWI","WC","C",20,"GWI_202407_WC_LYSC_20CM",2024,7,25,NA,NA,2013.9565,62.8183562071117,"Within_Range","SO4 checks perc diff out of range",13575.5846,382.950200282087,"Within_Range",NA,24.5311073722,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"322","COMPASS: Synoptic","CB","GWI","WC","C",45,"GWI_202407_WC_LYSC_45CM",2024,7,25,NA,NA,1354.5533,42.2505708047411,"Within_Range","SO4 checks perc diff out of range",12165.6572,343.17791819464,"Within_Range",NA,21.9833685604,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"323","COMPASS: Synoptic","CB","GWI","SW","A",0,"GWI_202407_SW_A",2024,7,25,NA,NA,1538.9808,48.0031441048035,"Within_Range","SO4 checks perc diff out of range",11126.8035,313.873159379408,"Within_Range",NA,20.1061599245,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"324","COMPASS: Synoptic","CB","GWI","SW","B",0,"GWI_202407_SW_B",2024,7,25,NA,NA,1524.6904,47.5574048658765,"Within_Range","SO4 checks perc diff out of range",10978.9004,309.700998589563,"Within_Range",NA,19.8388990228,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"325","COMPASS: Synoptic","CB","GWI","SW","C",0,"GWI_202407_SW_C",2024,7,25,NA,NA,1515.0064,47.2553462258266,"Within_Range","SO4 checks perc diff out of range",10936.6126,308.508112834979,"Within_Range",NA,19.7624849682,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"326","COMPASS: Synoptic","CB","SWH","UP","A",10,"SWH_202408_UP_LYSA_10CM",2024,8,20,"","",2.864,0.0893325015595758,"Within_Range","SO4 checks perc diff out of range",5.2141,0.147083215796897,"Within_Range","Cl checks perc diff out of range",0.0094478787,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"327","COMPASS: Synoptic","CB","SWH","UP","A",20,"SWH_202408_UP_LYSA_20CM",2024,8,20,"","",6.0852,0.189806612601372,"Within_Range","SO4 checks perc diff out of range",6.4269,0.181294781382228,"Within_Range","Cl checks perc diff out of range",0.0116394083,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"328","COMPASS: Synoptic","CB","SWH","UP","A",45,"SWH_202408_UP_LYSA_45CM",2024,8,20,"","",2.498,0.0779164067373674,"Within_Range","SO4 checks perc diff out of range",10.0876,0.284558533145275,"Within_Range","Cl checks perc diff out of range",0.0182542932,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"329","COMPASS: Synoptic","CB","SWH","UP","B",10,"SWH_202408_UP_LYSB_10CM",2024,8,20,"","",2.6254,0.081890205864005,"Within_Range","SO4 checks perc diff out of range",3.0034,0.084722143864598,"Within_Range","Cl checks perc diff out of range",0.0054531438,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"330","COMPASS: Synoptic","CB","SWH","UP","B",20,"SWH_202408_UP_LYSB_20CM",2024,8,20,"","",7.1264,0.222283218964442,"Within_Range","SO4 checks perc diff out of range",5.3072,0.149709449929478,"Within_Range","Cl checks perc diff out of range",0.0096161104,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"331","COMPASS: Synoptic","CB","SWH","UP","B",45,"SWH_202408_UP_LYSB_45CM",2024,8,20,"","",5.0893,0.158742981908921,"Within_Range","SO4 checks perc diff out of range",12.3469,0.348290550070522,"Within_Range","Cl checks perc diff out of range",0.0223368483,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"332","COMPASS: Synoptic","CB","SWH","UP","C",10,"SWH_202408_UP_LYSC_10CM",2024,8,20,"","",9.135,0.284934497816594,"Within_Range","SO4 checks perc diff out of range",8.1351,0.22948095909732,"Within_Range","Cl checks perc diff out of range",0.0147261257,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"333","COMPASS: Synoptic","CB","SWH","UP","C",20,"SWH_202408_UP_LYSC_20CM",2024,8,20,"","",3.7203,0.116041796631316,"Within_Range","SO4 checks perc diff out of range",7.1657,0.202135401974612,"Within_Range","Cl checks perc diff out of range",0.0129744199,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"334","COMPASS: Synoptic","CB","SWH","UP","C",45,"SWH_202408_UP_LYSC_45CM",2024,8,20,"","",0.7614,0.0237492202121023,"Within_Range","SO4 checks perc diff out of range",14.7952,0.417354019746121,"Within_Range","Cl checks perc diff out of range",0.0267609264,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"335","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202408_SWAMP_LYSA_10CM",2024,8,20,"","",0.8863,0.0276450405489707,"Within_Range","SO4 checks perc diff out of range",6.1375,0.173131170662905,"Within_Range","Cl checks perc diff out of range",0.0111164625,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"336","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202408_SWAMP_LYSA_20CM",2024,8,20,"","",0,0,"bdl","SO4 checks perc diff out of range",6.7848,0.191390691114245,"Within_Range","Cl checks perc diff out of range",0.0122861336,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"337","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202408_SWAMP_LYSA_45CM",2024,8,20,"","",0,0,"bdl","SO4 checks perc diff out of range",12.6253,0.356143864598025,"Within_Range","Cl checks perc diff out of range",0.0228399171,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"338","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202408_SWAMP_LYSB_10CM",2024,8,20,"","",0.6323,0.0197223955084217,"Within_Range","SO4 checks perc diff out of range",7.8999,0.222846262341326,"Within_Range","Cl checks perc diff out of range",0.0143011193,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"339","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202408_SWAMP_LYSB_20CM",2024,8,20,"","",1.0912,0.0340361821584529,"Within_Range","SO4 checks perc diff out of range",7.0421,0.19864880112835,"Within_Range","Cl checks perc diff out of range",0.0127510747,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"340","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202408_SWAMP_LYSB_45CM",2024,8,20,"","",0,0,"bdl","SO4 checks perc diff out of range",13.036,0.367729196050776,"Within_Range","Cl checks perc diff out of range",0.023582052,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"341","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202408_SWAMP_LYSC_10CM",2024,8,20,"","",1.1582,0.036126013724267,"Within_Range","SO4 checks perc diff out of range",3.6651,0.103387870239774,"Within_Range","Cl checks perc diff out of range",0.0066488357,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"342","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202408_SWAMP_LYSC_20CM",2024,8,20,"","",0.9449,0.0294728633811603,"Within_Range","SO4 checks perc diff out of range",3.7808,0.106651622002821,"Within_Range","Cl checks perc diff out of range",0.0068579056,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"343","COMPASS: Synoptic","CB","SWH","SWAMP","C",45,"SWH_202408_SWAMP_LYSC_45CM",2024,8,20,"","",2.3475,0.0732220835932626,"Within_Range","SO4 checks perc diff out of range",14.4903,0.40875317348378,"Within_Range","Cl checks perc diff out of range",0.0262099721,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"344","COMPASS: Synoptic","CB","SWH","TR","A",10,"SWH_202408_TR_LYSA_10CM",2024,8,21,"","",10.2213,0.318817841547099,"Within_Range","SO4 checks perc diff out of range",473.369,13.3531452750353,"Within_Range","Cl checks perc diff out of range",0.855403783,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"345","COMPASS: Synoptic","CB","SWH","TR","A",20,"SWH_202408_TR_LYSA_20CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",394.6167,11.1316417489422,"Within_Range","Cl checks perc diff out of range",0.7130983769,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"346","COMPASS: Synoptic","CB","SWH","TR","A",45,"SWH_202408_TR_LYSA_45CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",366.1395,10.3283356840621,"Within_Range","Cl checks perc diff out of range",0.6616400765,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"347","COMPASS: Synoptic","CB","SWH","TR","B",10,"SWH_202408_TR_LYSB_10CM",2024,8,21,"","",29.2254,0.91158452900811,"Within_Range","SO4 checks perc diff out of range",441.5075,12.4543723554302,"Within_Range","Cl checks perc diff out of range",0.7978300525,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"348","COMPASS: Synoptic","CB","SWH","TR","B",20,"SWH_202408_TR_LYSB_20CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",375.7752,10.6001466854725,"Within_Range","Cl checks perc diff out of range",0.6790517864,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"349","COMPASS: Synoptic","CB","SWH","TR","B",45,"SWH_202408_TR_LYSB_45CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",338.813,9.55748942172073,"Within_Range","Cl checks perc diff out of range",0.612261091,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"350","COMPASS: Synoptic","CB","SWH","TR","C",10,"SWH_202408_TR_LYSC_10CM",2024,8,21,"","",20.2361,0.631194635059264,"Within_Range","SO4 checks perc diff out of range",570.4335,16.0912129760226,"Within_Range","Cl checks perc diff out of range",1.0307993345,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"351","COMPASS: Synoptic","CB","SWH","TR","C",20,"SWH_202408_TR_LYSC_20CM",2024,8,21,"","",1.6195,0.0505146600124766,"Within_Range","SO4 checks perc diff out of range",451.8846,12.7470973201693,"Within_Range","Cl checks perc diff out of range",0.8165814722,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"352","COMPASS: Synoptic","CB","SWH","TR","C",45,"SWH_202408_TR_LYSC_45CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",409.466,11.5505218617772,"Within_Range","Cl checks perc diff out of range",0.739931062,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"353","COMPASS: Synoptic","CB","SWH","WC","A",10,"SWH_202408_WC_LYSA_10CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",623.0996,17.5768575458392,"Within_Range","Cl checks perc diff out of range",1.1259669772,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"354","COMPASS: Synoptic","CB","SWH","WC","A",20,"SWH_202408_WC_LYSA_20CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",511.1696,14.4194527503526,"Within_Range","Cl checks perc diff out of range",0.9237094672,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"355","COMPASS: Synoptic","CB","SWH","WC","A",45,"SWH_202408_WC_LYSA_45CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",523.2681,14.760736248237,"Within_Range","Cl checks perc diff out of range",0.9455714567,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"356","COMPASS: Synoptic","CB","SWH","WC","B",10,"SWH_202408_WC_LYSB_10CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",666.7303,18.8076248236953,"Within_Range","Cl checks perc diff out of range",1.2048076521,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"357","COMPASS: Synoptic","CB","SWH","WC","B",20,"SWH_202408_WC_LYSB_20CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",633.5386,17.8713286318759,"Within_Range","Cl checks perc diff out of range",1.1448302502,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
"358","COMPASS: Synoptic","CB","SWH","WC","B",45,"SWH_202408_WC_LYSB_45CM",2024,8,21,"","",0,0,"bdl","SO4 checks perc diff out of range",523.7479,14.7742708039492,"Within_Range","Cl checks perc diff out of range",0.9464384553,"2025-06-16","Some Cl/SO4 standards and checks were lower than the expected concentration; 
  All SO4 blanks were zero",NA
